"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"BOL","2000-05-31","11","11","9.25","10.25","56200","10.25","NONE","0","0.189189189189189","-0.0681818181818182","-0.41622519995845"
"BOL","2000-06-01","9","10.25","9","10.25","37448","10.25","NONE","0","0.138888888888889","0.138888888888889","-0.333665480427046"
"BOL","2000-06-02","9.25","10.25","9.25","10.25","5000","10.25","NONE","0","0.108108108108108","0.108108108108108","-0.866481521042512"
"BOL","2000-06-05","9.25","10.25","9.25","10.25","18000","10.25","NONE","0","0.108108108108108","0.108108108108108","2.6"
"BOL","2000-06-06","9.25","11","9.25","10.25","95009","10.25","NONE","0","0.189189189189189","0.108108108108108","4.27827777777778"
"BOL","2000-06-07","9.5","10.25","9.5","10.25","25714","10.25","NONE","0","0.0789473684210526","0.0789473684210526","-0.729351956130472"
"BOL","2000-06-08","9.5","10.25","9.5","10.25","3000","10.25","NONE","0","0.0789473684210526","0.0789473684210526","-0.883332037022634"
"BOL","2000-06-09","9.5","10.25","9.5","10.25","2100","10.25","NONE","0","0.0789473684210526","0.0789473684210526","-0.3"
"BOL","2000-06-12","9.6","10.25","9.6","10.25","10746","10.25","NONE","0","0.0677083333333334","0.0677083333333334","4.11714285714286"
"BOL","2000-06-14","9.5","10.25","9.5","10.25","22344","10.25","NONE","0","0.0789473684210526","0.0789473684210526","1.07928531546622"
"BOL","2000-06-16","11","11","9.35","10.25","4052","10.25","NONE","0","0.176470588235294","-0.0681818181818182","-0.818653777300394"
"BOL","2000-06-19","9.25","10.25","9.25","10.25","11428","10.25","NONE","0","0.108108108108108","0.108108108108108","1.82033563672261"
"BOL","2000-06-21","9.25","10.25","9.25","10.25","9440","10.25","NONE","0","0.108108108108108","0.108108108108108","-0.173958697934897"
"BOL","2000-06-22","9.25","10.25","9.25","10.25","5000","10.25","NONE","0","0.108108108108108","0.108108108108108","-0.470338983050847"
"BOL","2000-06-23","9.425","10.25","9.425","10.25","1000","10.25","NONE","0","0.0875331564986737","0.0875331564986737","-0.8"
"BOL","2000-06-26","9.25","10.25","9.25","10.25","10000","10.25","NONE","0","0.108108108108108","0.108108108108108","9"
"BOL","2000-07-03","9.5","10.25","9.5","10.25","5000","10.25","NONE","0","0.0789473684210526","0.0789473684210526","-0.5"
"BOL","2000-07-05","9.25","10.25","9.25","10.25","28199","10.25","NONE","0","0.108108108108108","0.108108108108108","4.6398"
"BOL","2000-07-07","9.25","10.25","9.25","10.25","10000","10.25","NONE","0","0.108108108108108","0.108108108108108","-0.645377495655874"
"BOL","2000-07-10","10.063","10.25","9.25","10.25","70000","10.25","NONE","0","0.108108108108108","0.0185829275563947","6"
